--------------------2019-07-21 0:03:45----------------
--------------------2019/7/21 0:08:45----------------
--------------------2019/7/21 0:13:45----------------
--------------------2019/7/21 0:18:46----------------
--------------------2019/7/21 0:23:46----------------
201 : 1
629 : 233
11 : 3749
30 : 404
31 : 277
14 : 517
53 : 467
635 : 7
622 : 13
44 : 76
34 : 35
643 : 4
200 : 5
2957 : 1
621 : 1
610 : 46
32 : 4
600 : 1
4469 : 4
641 : 1
636 : 6
638 : 76
640 : 4
611 : 32
211 : 1
20 : 67
653 : 5
633 : 4
634 : 4
801 : 2
807 : 8
897 : 1
656 : 1
899 : 1
898 : 1
900 : 3
902 : 1
904 : 1
13 : 46
657 : 110
17 : 56
630 : 17
3555 : 23
4470 : 1
915 : 76
916 : 8
903 : 1
923 : 125
919 : 112
22 : 99
9 : 10
918 : 1
925 : 2
922 : 39
906 : 2
--------------------2019/7/21 12:38:54----------------
708 : 2
54 : 2
56 : 1
52 : 7
960 : 3
3324 : 1
100 : 13
2821 : 6
10 : 320
629 : 221
11 : 1145
30 : 299
31 : 346
14 : 421
53 : 433
622 : 1
44 : 180
34 : 47
643 : 11
610 : 67
32 : 8
4469 : 1
641 : 1
638 : 140
611 : 30
653 : 1
633 : 2
634 : 2
801 : 1
807 : 13
897 : 1
656 : 4
899 : 1
898 : 1
900 : 6
902 : 1
904 : 1
13 : 54
657 : 41
17 : 101
630 : 4
3555 : 19
915 : 180
916 : 10
903 : 1
923 : 40
919 : 39
925 : 1
922 : 110
639 : 2
4610 : 2
--------------------2019/7/21 12:43:54----------------
708 : 1
54 : 1
56 : 18
52 : 3
960 : 2
100 : 12
2821 : 3
10 : 269
629 : 159
11 : 807
30 : 228
31 : 67
14 : 91
53 : 122
635 : 1
622 : 2
44 : 96
34 : 6
643 : 16
200 : 1
610 : 21
638 : 37
611 : 20
633 : 1
634 : 1
801 : 1
807 : 5
900 : 1
13 : 42
657 : 23
17 : 24
3555 : 14
915 : 96
916 : 1
923 : 11
919 : 11
202 : 1
922 : 27
--------------------2019/7/21 12:48:54----------------
708 : 5
54 : 5
56 : 1
52 : 2
100 : 6
2821 : 1
10 : 25
629 : 63
11 : 38
30 : 4
31 : 21
14 : 34
53 : 113
622 : 1
44 : 8
34 : 4
643 : 3
610 : 2
641 : 1
636 : 6
638 : 51
633 : 5
634 : 5
807 : 5
900 : 2
13 : 11
657 : 17
17 : 45
630 : 4
3555 : 12
915 : 8
916 : 5
923 : 51
919 : 50
922 : 43
--------------------2019/7/21 12:53:54----------------
708 : 1
54 : 1
52 : 7
960 : 3
100 : 18
10 : 685
629 : 245
11 : 1725
30 : 644
31 : 330
14 : 417
53 : 670
635 : 2
622 : 3
44 : 106
34 : 44
643 : 1
615 : 1
610 : 72
638 : 184
611 : 35
20 : 1
633 : 1
634 : 1
801 : 1
807 : 1
900 : 2
13 : 91
657 : 40
17 : 124
630 : 1
3555 : 18
915 : 106
916 : 7
923 : 102
919 : 101
925 : 1
922 : 135
23 : 2
--------------------2019/7/21 12:58:54----------------
708 : 2
54 : 2
52 : 4
100 : 12
2821 : 2
10 : 1010
629 : 378
11 : 4285
30 : 993
31 : 69
14 : 212
53 : 336
44 : 46
34 : 48
643 : 7
610 : 14
32 : 107
636 : 1
638 : 72
611 : 8
20 : 2
653 : 1
633 : 2
634 : 2
801 : 1
807 : 1
644 : 1
13 : 32
657 : 26
17 : 50
630 : 6
3555 : 16
915 : 46
916 : 2
923 : 52
919 : 50
918 : 1
896 : 1
922 : 65
213 : 1
23 : 5
--------------------2019/7/21 13:03:54----------------
708 : 2
54 : 2
100 : 14
2821 : 2
10 : 904
629 : 335
11 : 8247
30 : 1238
31 : 80
14 : 285
53 : 181
34 : 170
643 : 12
32 : 516
638 : 14
653 : 4
633 : 2
634 : 2
801 : 1
807 : 1
644 : 1
657 : 28
642 : 4
630 : 7
3555 : 28
1200 : 3
213 : 1
--------------------2019/7/21 13:08:55----------------
1202 : 1
708 : 4
54 : 3
56 : 19
52 : 2
960 : 1
3324 : 1
100 : 11
2821 : 5
10 : 219
629 : 92
11 : 1312
30 : 67
31 : 209
14 : 495
53 : 197
635 : 2
622 : 4
44 : 12
34 : 7
643 : 22
200 : 2
32 : 2
641 : 1
638 : 55
20 : 18
653 : 1
633 : 4
634 : 4
801 : 3
807 : 7
897 : 1
656 : 1
899 : 1
898 : 1
900 : 4
902 : 1
904 : 1
13 : 27
657 : 61
17 : 34
642 : 2
630 : 3
3555 : 21
915 : 12
916 : 6
903 : 1
923 : 36
919 : 34
22 : 43
925 : 1
922 : 32
804 : 2
--------------------2019/7/21 13:13:55----------------
4010 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 7
54 : 4
56 : 38
52 : 3
46 : 1
2820 : 1
960 : 6
3324 : 2
1264 : 1
3554 : 1
100 : 23
2821 : 7
10 : 960
201 : 1
629 : 290
11 : 3750
30 : 727
31 : 528
14 : 1459
53 : 559
622 : 12
44 : 62
34 : 22
643 : 3
200 : 11
2957 : 1
621 : 1
610 : 149
32 : 57
4469 : 5
641 : 4
636 : 3
638 : 137
611 : 37
211 : 1
20 : 6
633 : 6
634 : 6
801 : 5
807 : 2
897 : 1
656 : 3
899 : 1
898 : 1
900 : 4
902 : 1
904 : 1
13 : 58
657 : 39
17 : 89
630 : 9
3555 : 17
915 : 62
916 : 5
3341 : 1
903 : 1
923 : 121
919 : 116
22 : 300
918 : 1
922 : 97
639 : 2
804 : 6
805 : 3
917 : 1
23 : 1
--------------------2019/7/21 13:18:55----------------
52 : 3
960 : 2
3324 : 1
100 : 9
2821 : 3
10 : 658
629 : 150
11 : 1580
30 : 687
31 : 315
14 : 565
53 : 247
44 : 68
34 : 34
643 : 2
610 : 44
638 : 51
20 : 1
807 : 5
897 : 1
656 : 4
899 : 1
898 : 1
900 : 5
902 : 1
904 : 1
13 : 2
657 : 37
17 : 42
642 : 2
630 : 3
3555 : 21
915 : 68
916 : 6
903 : 1
923 : 1
919 : 1
918 : 1
922 : 38
213 : 1
23 : 2
--------------------2019/7/21 13:23:55----------------
52 : 6
960 : 1
100 : 11
10 : 198
629 : 42
11 : 983
30 : 149
31 : 307
14 : 422
53 : 223
44 : 86
34 : 42
643 : 1
610 : 63
32 : 1
638 : 78
640 : 2
611 : 44
656 : 1
900 : 2
13 : 19
657 : 22
17 : 67
630 : 1
3555 : 16
915 : 86
916 : 5
922 : 64
--------------------2019/7/21 13:28:55----------------
52 : 1
960 : 1
100 : 2
10 : 43
629 : 6
11 : 291
30 : 43
31 : 29
14 : 43
53 : 37
44 : 8
34 : 4
610 : 6
638 : 6
611 : 2
900 : 1
657 : 14
3555 : 13
915 : 8
916 : 1
213 : 1
--------------------2019/7/21 13:33:55----------------
708 : 1
54 : 1
52 : 2
100 : 8
10 : 51
629 : 31
11 : 208
30 : 21
31 : 40
14 : 59
53 : 89
44 : 9
34 : 4
643 : 7
610 : 8
638 : 31
611 : 11
633 : 1
634 : 1
801 : 1
807 : 4
900 : 1
13 : 7
657 : 26
17 : 25
642 : 1
3555 : 14
915 : 9
916 : 3
922 : 24
213 : 1
--------------------2019/7/21 13:38:55----------------
1202 : 1
708 : 3
54 : 3
56 : 19
52 : 3
100 : 11
2821 : 2
10 : 373
201 : 2
629 : 114
11 : 251
30 : 293
14 : 12
53 : 185
635 : 3
622 : 4
643 : 8
641 : 1
638 : 51
20 : 1
633 : 3
634 : 3
801 : 2
807 : 6
900 : 2
13 : 1
657 : 35
17 : 44
630 : 2
3555 : 17
916 : 3
922 : 51
23 : 1
--------------------2019/7/21 13:43:55----------------
52 : 3
100 : 11
10 : 819
629 : 193
11 : 2339
30 : 791
31 : 144
14 : 483
53 : 482
44 : 46
34 : 15
610 : 35
32 : 4
638 : 60
611 : 24
900 : 3
13 : 11
657 : 24
17 : 43
642 : 1
630 : 4
3555 : 21
915 : 46
916 : 5
919 : 2
922 : 86
--------------------2019/7/21 13:48:55----------------
708 : 1
54 : 1
52 : 2
100 : 4
10 : 38
629 : 31
11 : 34
30 : 46
31 : 1
14 : 14
53 : 69
643 : 5
610 : 2
32 : 1
638 : 7
611 : 2
633 : 1
634 : 1
801 : 1
807 : 1
900 : 2
13 : 13
657 : 16
17 : 1
630 : 1
3555 : 14
916 : 2
922 : 7
--------------------2019/7/21 13:53:55----------------
100 : 7
10 : 1
201 : 1
629 : 27
11 : 5
14 : 2
53 : 60
643 : 24
638 : 17
13 : 8
657 : 19
17 : 10
3555 : 14
922 : 10
--------------------2019/7/21 13:58:55----------------
708 : 2
54 : 2
56 : 19
100 : 142
2821 : 1
10 : 25
201 : 1
629 : 164
30 : 2
14 : 2
53 : 129
635 : 1
622 : 20
643 : 15
200 : 19
610 : 40
641 : 11
636 : 2
638 : 62
611 : 37
633 : 2
634 : 2
801 : 2
807 : 1
657 : 16
17 : 54
3555 : 12
202 : 9
3322 : 9
922 : 54
213 : 1
--------------------2019/7/21 14:03:55----------------
708 : 2
54 : 1
100 : 12
2821 : 1
10 : 8
629 : 252
11 : 16
30 : 5
31 : 24
14 : 15
53 : 221
635 : 1
622 : 1
44 : 4
34 : 2
643 : 1
610 : 15
32 : 2
641 : 1
636 : 1
638 : 46
611 : 5
20 : 4
653 : 1
633 : 2
634 : 2
801 : 2
807 : 1
13 : 5
657 : 25
17 : 30
3555 : 20
915 : 4
916 : 1
923 : 23
919 : 21
925 : 1
922 : 63
--------------------2019/7/21 14:08:55----------------
52 : 6
960 : 2
100 : 26
10 : 16
629 : 299
11 : 239
30 : 38
31 : 107
14 : 44
53 : 517
635 : 4
622 : 31
44 : 22
34 : 11
200 : 21
610 : 836
32 : 14
638 : 154
611 : 721
20 : 8
900 : 5
13 : 102
657 : 50
17 : 82
630 : 3
3555 : 28
817 : 7
907 : 1
915 : 22
916 : 11
905 : 1
923 : 130
919 : 129
922 : 88
639 : 5
--------------------2019/7/21 14:13:55----------------
52 : 4
960 : 1
100 : 26
10 : 16
201 : 2
629 : 284
11 : 285
30 : 28
31 : 132
14 : 75
53 : 613
635 : 3
622 : 8
44 : 26
34 : 13
200 : 5
610 : 1541
32 : 13
641 : 2
638 : 182
611 : 1099
20 : 11
13 : 135
657 : 52
17 : 113
630 : 3
3555 : 31
911 : 5
915 : 26
916 : 6
923 : 199
919 : 193
202 : 2
3322 : 2
922 : 92
--------------------2019/7/21 14:18:55----------------
708 : 1
52 : 5
960 : 1
100 : 42
10 : 18
629 : 288
11 : 316
30 : 28
31 : 98
14 : 96
53 : 572
635 : 19
622 : 26
44 : 20
34 : 10
200 : 15
610 : 1673
32 : 8
641 : 1
636 : 1
638 : 111
611 : 1687
20 : 10
633 : 1
634 : 1
801 : 1
900 : 1
13 : 96
657 : 79
17 : 49
630 : 3
3555 : 36
911 : 1
915 : 20
916 : 6
923 : 155
919 : 147
925 : 3
922 : 44
906 : 1
21 : 1
--------------------2019/7/21 14:23:55----------------
708 : 3
54 : 1
56 : 18
52 : 1
100 : 65
2821 : 1
10 : 46
629 : 305
11 : 299
30 : 31
31 : 89
14 : 98
53 : 604
635 : 21
622 : 41
44 : 20
34 : 10
200 : 25
610 : 2253
32 : 8
641 : 4
636 : 4
638 : 80
611 : 1936
20 : 11
633 : 3
634 : 3
801 : 3
807 : 1
900 : 2
13 : 81
657 : 66
17 : 15
642 : 1
630 : 5
3555 : 36
907 : 1
915 : 20
916 : 3
905 : 1
923 : 154
919 : 110
925 : 1
922 : 8
21 : 1
--------------------2019/7/21 14:28:55----------------
10 : 19
629 : 6
11 : 1
14 : 25
53 : 58
638 : 6
657 : 13
3555 : 13
--------------------2019/7/21 14:33:55----------------
100 : 2
10 : 18
629 : 6
14 : 20
53 : 34
638 : 6
657 : 12
3555 : 12
--------------------2019/7/21 14:38:55----------------
10 : 23
629 : 7
14 : 24
53 : 40
638 : 7
657 : 14
3555 : 14
--------------------2019/7/21 14:43:56----------------
100 : 3
10 : 20
629 : 6
14 : 28
53 : 28
638 : 6
657 : 12
3555 : 12
--------------------2019/7/21 14:48:56----------------
10 : 14
629 : 7
14 : 32
53 : 35
638 : 7
657 : 14
3555 : 14
--------------------2019/7/21 14:53:56----------------
100 : 2
10 : 11
629 : 6
14 : 26
53 : 35
638 : 6
657 : 12
3555 : 12
--------------------2019/7/21 14:58:56----------------
10 : 29
629 : 6
14 : 23
53 : 36
638 : 6
657 : 12
3555 : 12
213 : 1
--------------------2019/7/21 15:03:56----------------
100 : 4
10 : 9
629 : 6
14 : 20
53 : 36
638 : 6
657 : 12
3555 : 12
213 : 1
--------------------2019/7/21 15:08:56----------------
10 : 4
629 : 2
14 : 7
53 : 10
638 : 2
657 : 4
3555 : 4
--------------------2019/7/21 15:13:56----------------
--------------------2019/7/21 15:18:56----------------
--------------------2019/7/21 15:23:56----------------
--------------------2019/7/21 15:28:56----------------
--------------------2019/7/21 15:33:56----------------
--------------------2019/7/21 15:38:56----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 2
54 : 1
56 : 19
52 : 3
46 : 1
2820 : 1
960 : 13
3324 : 2
1264 : 1
3554 : 1
100 : 4
2821 : 7
10 : 55
201 : 5
629 : 34
11 : 285
30 : 18
14 : 10
53 : 20
635 : 2
622 : 34
44 : 13
45 : 1
643 : 26
200 : 12
621 : 1
610 : 7
601 : 1
600 : 3
4469 : 5
638 : 3
611 : 1
211 : 1
653 : 12
633 : 1
634 : 1
801 : 1
897 : 1
656 : 1
899 : 1
898 : 1
900 : 6
902 : 1
904 : 1
13 : 11
657 : 6
3555 : 6
554 : 1
914 : 1
817 : 12
913 : 1
911 : 1
907 : 1
915 : 13
916 : 4
903 : 1
905 : 1
923 : 1
202 : 13
645 : 3
651 : 2
650 : 12
652 : 3
--------------------2019/7/21 15:43:56----------------
1202 : 1
708 : 4
54 : 4
56 : 20
52 : 3
100 : 27
2821 : 1
10 : 1291
201 : 2
629 : 317
11 : 1571
30 : 1188
31 : 117
14 : 186
53 : 343
622 : 15
44 : 50
34 : 15
643 : 12
200 : 1
610 : 31
32 : 6
601 : 1
600 : 1
4469 : 3
641 : 2
636 : 1
638 : 87
611 : 15
20 : 2
815 : 3
812 : 2
821 : 2
633 : 4
634 : 4
801 : 3
807 : 5
900 : 1
13 : 54
657 : 17
17 : 81
642 : 11
630 : 9
3555 : 14
4470 : 2
817 : 1
915 : 50
916 : 6
919 : 19
819 : 1
704 : 1
701 : 10
922 : 107
912 : 1
23 : 2
--------------------2019/7/21 15:48:56----------------
545 : 2
708 : 1
54 : 1
52 : 6
960 : 2
100 : 12
10 : 164
629 : 82
11 : 668
30 : 182
31 : 202
14 : 179
53 : 315
44 : 61
34 : 27
643 : 5
610 : 45
32 : 15
638 : 91
640 : 2
611 : 17
20 : 1
633 : 1
634 : 1
801 : 1
900 : 2
13 : 51
657 : 23
17 : 64
642 : 4
630 : 2
3555 : 18
4470 : 1
915 : 61
916 : 9
919 : 1
925 : 1
922 : 47
--------------------2019/7/21 15:53:56----------------
52 : 3
100 : 4
10 : 1
629 : 127
11 : 117
14 : 1
53 : 532
643 : 1
638 : 127
640 : 5
657 : 13
642 : 1
3555 : 12
804 : 93
805 : 85
--------------------2019/7/21 15:58:57----------------
708 : 1
54 : 1
56 : 18
100 : 66
2821 : 1
10 : 26
629 : 161
11 : 89
30 : 5
14 : 10
53 : 421
622 : 17
643 : 12
200 : 17
610 : 40
641 : 9
638 : 96
640 : 8
611 : 34
633 : 1
634 : 1
801 : 1
807 : 1
13 : 19
657 : 12
630 : 3
3555 : 12
202 : 9
3322 : 9
804 : 167
805 : 155
--------------------2019/7/21 16:03:57----------------
708 : 9
54 : 5
56 : 39
52 : 3
960 : 9
100 : 15
2821 : 3
10 : 607
201 : 1
629 : 146
11 : 4698
30 : 243
31 : 849
14 : 1701
53 : 474
635 : 1
622 : 18
44 : 74
34 : 28
643 : 24
200 : 16
610 : 167
32 : 29
4469 : 2
641 : 6
636 : 6
638 : 153
640 : 6
611 : 36
20 : 20
653 : 2
633 : 9
634 : 9
801 : 9
807 : 11
13 : 34
657 : 48
17 : 113
642 : 5
630 : 4
3555 : 16
4470 : 1
915 : 74
916 : 7
923 : 127
919 : 125
22 : 281
202 : 6
925 : 1
704 : 1
701 : 2
922 : 88
804 : 85
805 : 44
--------------------2019/7/21 16:08:57----------------
1202 : 2
52 : 6
960 : 4
100 : 11
10 : 85
201 : 1
629 : 59
11 : 1826
30 : 220
31 : 841
14 : 1609
53 : 503
635 : 12
622 : 17
44 : 164
34 : 73
200 : 7
610 : 81
32 : 8
600 : 2
4469 : 1
638 : 224
640 : 8
611 : 33
20 : 9
656 : 1
900 : 3
13 : 63
657 : 42
17 : 182
3555 : 20
4470 : 1
915 : 164
916 : 8
923 : 75
919 : 76
22 : 315
922 : 110
805 : 1
--------------------2019/7/21 16:13:57----------------
708 : 1
54 : 1
52 : 6
960 : 2
100 : 14
10 : 113
629 : 354
11 : 1422
30 : 105
31 : 671
14 : 692
53 : 737
622 : 1
44 : 136
34 : 66
200 : 1
610 : 90
32 : 2
638 : 315
611 : 44
20 : 12
633 : 1
634 : 1
807 : 4
656 : 2
900 : 4
13 : 78
657 : 85
17 : 222
642 : 1
630 : 5
3555 : 20
915 : 136
916 : 8
22 : 62
922 : 129
--------------------2019/7/21 16:18:57----------------
52 : 6
960 : 4
100 : 9
10 : 220
629 : 391
11 : 2157
30 : 183
31 : 936
14 : 1113
53 : 778
44 : 192
34 : 98
610 : 140
32 : 15
638 : 321
611 : 49
20 : 8
900 : 2
13 : 99
657 : 96
17 : 222
642 : 1
630 : 4
3555 : 22
4470 : 1
915 : 150
916 : 5
3341 : 1
919 : 1
22 : 85
922 : 139
917 : 2
--------------------2019/7/21 16:23:57----------------
52 : 2
100 : 6
10 : 267
629 : 365
11 : 3789
30 : 359
31 : 941
14 : 1803
53 : 522
44 : 454
34 : 226
610 : 112
32 : 1
638 : 114
611 : 50
20 : 4
656 : 1
657 : 32
630 : 2
3555 : 22
22 : 196
918 : 1
--------------------2019/7/21 16:28:57----------------
100 : 1
10 : 180
629 : 383
11 : 1619
30 : 440
31 : 735
14 : 881
53 : 487
44 : 354
34 : 162
610 : 164
32 : 6
638 : 106
611 : 172
20 : 16
656 : 1
657 : 38
642 : 2
630 : 2
3555 : 20
22 : 126
--------------------2019/7/21 16:33:57----------------
100 : 6
10 : 246
629 : 382
11 : 1735
30 : 230
31 : 604
14 : 802
53 : 466
44 : 326
34 : 142
610 : 153
32 : 19
638 : 102
611 : 139
20 : 14
657 : 33
630 : 7
3555 : 19
22 : 131
--------------------2019/7/21 16:38:57----------------
100 : 1
10 : 333
629 : 357
11 : 4045
30 : 504
31 : 1165
14 : 2157
53 : 536
622 : 1
44 : 434
34 : 203
200 : 1
610 : 114
32 : 5
638 : 113
611 : 15
20 : 22
656 : 1
657 : 65
642 : 2
3555 : 43
22 : 411
--------------------2019/7/21 16:43:57----------------
100 : 5
10 : 291
629 : 365
11 : 2844
30 : 461
31 : 1075
14 : 2063
53 : 526
44 : 434
34 : 211
610 : 142
32 : 11
638 : 114
611 : 92
20 : 15
656 : 3
657 : 45
3555 : 28
22 : 531
--------------------2019/7/21 16:48:57----------------
10 : 135
629 : 305
11 : 1186
30 : 429
31 : 680
14 : 1025
53 : 413
44 : 260
34 : 127
610 : 118
32 : 27
638 : 88
611 : 136
20 : 3
657 : 25
642 : 2
630 : 11
3555 : 22
22 : 318
--------------------2019/7/21 16:53:57----------------
100 : 4
10 : 113
629 : 225
11 : 1046
30 : 85
31 : 333
14 : 375
53 : 261
44 : 132
34 : 55
610 : 94
32 : 1
638 : 57
611 : 81
20 : 8
657 : 22
630 : 13
3555 : 12
22 : 79
--------------------2019/7/21 16:58:57----------------
10 : 11
629 : 87
11 : 181
30 : 43
31 : 102
14 : 92
53 : 132
44 : 56
34 : 7
610 : 5
638 : 27
611 : 11
20 : 3
657 : 15
642 : 1
630 : 2
3555 : 12
22 : 9
--------------------2019/7/21 17:03:57----------------
100 : 4
10 : 125
629 : 390
11 : 1372
30 : 120
31 : 595
14 : 643
53 : 467
44 : 148
34 : 72
610 : 81
32 : 13
638 : 102
611 : 56
20 : 29
656 : 1
657 : 49
642 : 2
630 : 4
3555 : 20
22 : 36
--------------------2019/7/21 17:08:57----------------
708 : 2
54 : 2
56 : 19
960 : 1
3324 : 1
100 : 2
2821 : 5
10 : 221
629 : 257
11 : 1684
30 : 295
31 : 679
14 : 1030
53 : 440
622 : 4
44 : 332
34 : 162
643 : 19
610 : 137
32 : 2
600 : 4
4469 : 1
641 : 1
636 : 1
638 : 87
611 : 52
20 : 14
653 : 1
633 : 2
634 : 2
801 : 2
807 : 6
897 : 1
656 : 2
899 : 1
898 : 1
900 : 2
902 : 1
904 : 1
657 : 32
17 : 7
642 : 1
630 : 8
3555 : 18
915 : 2
916 : 1
903 : 1
923 : 1
22 : 132
922 : 1
639 : 1
--------------------2019/7/21 17:13:57----------------
1202 : 2
708 : 4
52 : 6
960 : 6
100 : 25
10 : 509
629 : 230
11 : 5157
30 : 383
31 : 1332
14 : 2285
53 : 909
635 : 10
622 : 22
44 : 206
34 : 85
200 : 14
610 : 351
32 : 90
600 : 2
4469 : 3
641 : 4
636 : 4
638 : 361
640 : 8
611 : 206
20 : 43
633 : 4
634 : 4
801 : 4
656 : 1
900 : 6
13 : 138
657 : 115
17 : 268
642 : 2
630 : 6
3555 : 30
4470 : 3
915 : 206
916 : 18
923 : 205
919 : 201
22 : 443
925 : 2
922 : 162
906 : 1
804 : 65
805 : 53
--------------------2019/7/21 17:18:57----------------
708 : 13
54 : 7
56 : 50
52 : 5
960 : 2
100 : 23
2821 : 4
10 : 312
201 : 2
629 : 372
11 : 1033
30 : 213
31 : 281
14 : 311
53 : 458
622 : 4
44 : 104
34 : 29
643 : 4
610 : 87
32 : 23
600 : 1
641 : 8
636 : 7
638 : 152
640 : 1
611 : 38
20 : 2
633 : 13
634 : 13
801 : 10
807 : 28
900 : 2
13 : 146
657 : 54
17 : 122
642 : 13
630 : 6
3555 : 16
817 : 1
915 : 104
916 : 8
923 : 54
919 : 60
22 : 23
819 : 1
922 : 93
912 : 1
804 : 1
805 : 2
--------------------2019/7/21 17:23:57----------------
708 : 15
54 : 1
52 : 6
960 : 1
100 : 20
10 : 184
629 : 229
11 : 1104
30 : 102
31 : 360
14 : 444
53 : 607
622 : 3
44 : 26
34 : 11
200 : 3
610 : 76
32 : 2
641 : 14
636 : 14
638 : 247
640 : 1
611 : 18
20 : 1
633 : 15
634 : 15
801 : 14
807 : 4
13 : 177
657 : 58
17 : 177
642 : 8
630 : 4
3555 : 25
915 : 26
916 : 9
923 : 166
919 : 164
22 : 25
925 : 2
922 : 115
639 : 3
804 : 1
805 : 1
--------------------2019/7/21 17:28:58----------------
1202 : 2
52 : 6
960 : 3
100 : 30
10 : 29
629 : 214
11 : 1263
30 : 32
31 : 431
14 : 533
53 : 589
635 : 4
622 : 11
44 : 14
34 : 8
200 : 7
610 : 87
32 : 1
4469 : 1
638 : 247
611 : 71
807 : 1
656 : 1
900 : 4
13 : 83
657 : 62
17 : 178
630 : 9
3555 : 21
4470 : 1
915 : 14
916 : 17
923 : 196
919 : 188
22 : 9
925 : 3
922 : 101
--------------------2019/7/21 17:33:58----------------
52 : 6
960 : 1
100 : 25
10 : 59
629 : 266
11 : 972
30 : 64
31 : 515
14 : 655
53 : 739
635 : 2
622 : 2
44 : 14
34 : 9
610 : 168
32 : 2
4469 : 2
638 : 299
611 : 121
20 : 2
807 : 2
656 : 1
900 : 2
13 : 153
657 : 49
17 : 207
630 : 1
3555 : 22
4470 : 2
915 : 14
916 : 17
923 : 235
919 : 225
22 : 5
925 : 5
922 : 145
639 : 10
804 : 1
805 : 1
--------------------2019/7/21 17:38:58----------------
52 : 6
960 : 2
100 : 32
10 : 60
629 : 294
11 : 725
30 : 62
31 : 307
14 : 420
53 : 442
622 : 12
44 : 10
34 : 5
200 : 12
610 : 184
32 : 1
638 : 184
611 : 183
20 : 1
807 : 2
900 : 4
13 : 54
657 : 64
17 : 118
630 : 1
3555 : 22
915 : 10
916 : 10
923 : 157
919 : 156
22 : 14
925 : 3
922 : 89
906 : 1
804 : 2
805 : 1
--------------------2019/7/21 17:43:58----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 4
54 : 3
56 : 31
52 : 5
46 : 1
2820 : 1
960 : 4
3324 : 2
1264 : 1
3554 : 1
100 : 30
2821 : 5
10 : 64
201 : 1
629 : 161
11 : 571
30 : 23
31 : 320
14 : 374
53 : 486
622 : 2
44 : 12
34 : 5
200 : 2
621 : 1
610 : 99
32 : 1
4469 : 5
641 : 2
636 : 2
638 : 220
640 : 1
611 : 63
211 : 1
633 : 3
634 : 3
801 : 3
807 : 13
897 : 1
656 : 1
899 : 1
898 : 1
900 : 5
902 : 1
904 : 1
13 : 102
657 : 57
17 : 154
642 : 1
3555 : 16
915 : 12
916 : 13
903 : 1
923 : 190
919 : 186
22 : 11
925 : 2
922 : 88
639 : 1
804 : 5
805 : 6
--------------------2019/7/21 17:48:58----------------
1202 : 3
708 : 19
54 : 10
56 : 150
52 : 4
960 : 9
100 : 10
2821 : 6
10 : 172
201 : 1
629 : 139
11 : 71
30 : 25
31 : 34
14 : 21
53 : 177
635 : 3
622 : 9
44 : 24
34 : 4
643 : 26
200 : 1
610 : 80
601 : 1
4469 : 1
641 : 14
636 : 13
638 : 38
611 : 1
815 : 4
812 : 3
821 : 3
653 : 2
633 : 19
634 : 19
801 : 19
807 : 9
900 : 1
13 : 118
657 : 20
17 : 31
630 : 2
3555 : 14
915 : 24
916 : 6
923 : 85
919 : 84
22 : 1
202 : 14
925 : 1
922 : 18
716 : 19
--------------------2019/7/21 17:53:58----------------
--------------------2019/7/21 17:58:58----------------
--------------------2019/7/21 18:03:58----------------
--------------------2019/7/21 18:08:58----------------
--------------------2019/7/21 18:13:58----------------
--------------------2019/7/21 18:18:58----------------
--------------------2019/7/21 18:23:58----------------
--------------------2019/7/21 18:28:58----------------
--------------------2019/7/21 18:33:58----------------
--------------------2019/7/21 18:38:58----------------
--------------------2019/7/21 18:43:58----------------
--------------------2019/7/21 18:48:59----------------
--------------------2019/7/21 18:53:59----------------
--------------------2019/7/21 18:58:59----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 1
54 : 1
56 : 19
52 : 1
46 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
100 : 2
2821 : 2
10 : 17
201 : 1
11 : 3
621 : 1
4469 : 5
211 : 1
--------------------2019/7/21 19:03:59----------------
1202 : 1
708 : 1
54 : 1
56 : 1
52 : 6
960 : 5
3324 : 1
100 : 29
2821 : 4
